time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
49690.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49700.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49710.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49720.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49730.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49740.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49750.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49760.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49770.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49780.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49790.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49800.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49810.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49820.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49830.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49840.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49850.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49860.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49870.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49880.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49890.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49900.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49910.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49920.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49930.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49940.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49950.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49960.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49970.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49980.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
49990.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50000.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50010.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50020.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50030.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50040.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50050.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50060.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50070.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50080.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50090.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50100.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50110.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50120.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50130.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50140.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50150.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50160.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50170.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50180.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50190.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50200.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50210.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50220.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50230.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50240.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50250.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50260.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50270.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50280.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50290.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50300.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50310.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50320.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50330.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50340.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50350.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50360.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50370.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50380.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50390.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50400.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50410.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50420.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50430.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50440.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50450.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50460.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50470.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50480.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50490.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50500.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50510.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50520.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50530.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50540.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50550.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50560.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50570.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50580.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50590.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50600.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50610.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50620.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50630.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50640.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50650.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50660.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50670.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50680.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50690.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50700.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50710.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50720.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50730.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50740.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50750.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50760.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50770.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50780.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50790.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50800.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50810.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50820.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50830.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50840.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50850.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50860.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50870.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50880.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50890.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50900.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50910.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50920.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50930.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50940.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50950.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50960.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50970.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50980.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
50990.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51000.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51010.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51020.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51030.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51040.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51050.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51060.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51070.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51080.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51090.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51100.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51110.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51120.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51130.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51140.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51150.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51160.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51170.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51180.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51190.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51200.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51210.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51220.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51230.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51240.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51250.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51260.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51270.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51280.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51290.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51300.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51310.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51320.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51330.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51340.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51350.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51360.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51370.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51380.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51390.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51400.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51410.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51420.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51430.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51440.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51450.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51460.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51470.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51480.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51490.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51500.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51510.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51520.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51530.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51540.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51550.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51560.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51570.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51580.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51590.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51600.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51610.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51620.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51630.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51640.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51650.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51660.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51670.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51680.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51690.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51700.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51710.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51720.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51730.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51740.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51750.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51760.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51770.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51780.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51790.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51800.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51810.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51820.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51830.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51840.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51850.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51860.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51870.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51880.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51890.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51900.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51910.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51920.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51930.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51940.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51950.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51960.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51970.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51980.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
51990.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52000.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52010.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52020.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52030.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52040.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52050.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52060.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52070.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52080.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52090.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52100.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52110.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52120.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52130.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52140.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52150.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52160.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52170.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52180.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52190.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52200.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52210.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52220.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52230.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52240.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52250.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52260.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52270.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52280.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52290.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52300.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52310.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52320.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52330.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52340.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52350.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52360.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52370.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52380.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52390.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52400.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52410.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52420.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52430.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52440.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52450.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52460.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52470.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52480.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52490.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52500.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52510.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52520.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52530.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52540.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52550.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52560.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52570.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
52580.000000,  15.000000,  40.000000,  20.998366,   0.000000,  21.524781,  21.000000,   0.016344
