time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
37350.000000,  13.375000,  20.997920,   0.000000,  10.000000
37360.000000,  13.377778,  20.997922,   0.000000,  10.000000
37370.000000,  13.380556,  20.997922,   0.000000,  10.000000
37380.000000,  13.383333,  20.997923,   0.000000,  10.000000
37390.000000,  13.386111,  20.997923,   0.000000,  10.000000
37400.000000,  13.388889,  20.997923,   0.000000,  10.000000
37410.000000,  13.391667,  20.997924,   0.000000,  10.000000
37420.000000,  13.394444,  20.997925,   0.000000,  10.000000
37430.000000,  13.397222,  20.997927,   0.000000,  10.000000
37440.000000,  13.400000,  20.997928,   0.000000,  10.000000
37450.000000,  13.402778,  20.997928,   0.000000,  10.000000
37460.000000,  13.405556,  20.997929,   0.000000,  10.000000
37470.000000,  13.408333,  20.997929,   0.000000,  10.000000
37480.000000,  13.411111,  20.997930,   0.000000,  10.000000
37490.000000,  13.413889,  20.997931,   0.000000,  10.000000
37500.000000,  13.416667,  20.997932,   0.000000,  10.000000
37510.000000,  13.419444,  20.997933,   0.000000,  10.000000
37520.000000,  13.422222,  20.997934,   0.000000,  10.000000
37530.000000,  13.425000,  20.997934,   0.000000,  10.000000
37540.000000,  13.427778,  20.997935,   0.000000,  10.000000
37550.000000,  13.430556,  20.997936,   0.000000,  10.000000
37560.000000,  13.433333,  20.997936,   0.000000,  10.000000
37570.000000,  13.436111,  20.997937,   0.000000,  10.000000
37580.000000,  13.438889,  20.997938,   0.000000,  10.000000
37590.000000,  13.441667,  20.997939,   0.000000,  10.000000
37600.000000,  13.444444,  20.997940,   0.000000,  10.000000
37610.000000,  13.447222,  20.997941,   0.000000,  10.000000
37620.000000,  13.450000,  20.997941,   0.000000,  10.000000
37630.000000,  13.452778,  20.997942,   0.000000,  10.000000
37640.000000,  13.455556,  20.997943,   0.000000,  10.000000
37650.000000,  13.458333,  20.997944,   0.000000,  10.000000
37660.000000,  13.461111,  20.997945,   0.000000,  10.000000
37670.000000,  13.463889,  20.997945,   0.000000,  10.000000
37680.000000,  13.466667,  20.997946,   0.000000,  10.000000
37690.000000,  13.469444,  20.997947,   0.000000,  10.000000
37700.000000,  13.472222,  20.997948,   0.000000,  10.000000
37710.000000,  13.475000,  20.997948,   0.000000,  10.000000
37720.000000,  13.477778,  20.997949,   0.000000,  10.000000
37730.000000,  13.480556,  20.997950,   0.000000,  10.000000
37740.000000,  13.483333,  20.997951,   0.000000,  10.000000
37750.000000,  13.486111,  20.997952,   0.000000,  10.000000
37760.000000,  13.488889,  20.997952,   0.000000,  10.000000
37770.000000,  13.491667,  20.997953,   0.000000,  10.000000
37780.000000,  13.494444,  20.997954,   0.000000,  10.000000
37790.000000,  13.497222,  20.997955,   0.000000,  10.000000
37800.000000,  13.500000,  20.997956,   0.000000,  10.000000
37810.000000,  13.502778,  20.997956,   0.000000,  10.000000
37820.000000,  13.505556,  20.997957,   0.000000,  10.000000
37830.000000,  13.508333,  20.997958,   0.000000,  10.000000
37840.000000,  13.511111,  20.997959,   0.000000,  10.000000
37850.000000,  13.513889,  20.997959,   0.000000,  10.000000
37860.000000,  13.516667,  20.997960,   0.000000,  10.000000
37870.000000,  13.519444,  20.997961,   0.000000,  10.000000
37880.000000,  13.522222,  20.997962,   0.000000,  10.000000
37890.000000,  13.525000,  20.997963,   0.000000,  10.000000
37900.000000,  13.527778,  20.997964,   0.000000,  10.000000
37910.000000,  13.530556,  20.997964,   0.000000,  10.000000
37920.000000,  13.533333,  20.997965,   0.000000,  10.000000
37930.000000,  13.536111,  20.997966,   0.000000,  10.000000
37940.000000,  13.538889,  20.997967,   0.000000,  10.000000
37950.000000,  13.541667,  20.997967,   0.000000,  10.000000
37960.000000,  13.544444,  20.997968,   0.000000,  10.000000
37970.000000,  13.547222,  20.997969,   0.000000,  10.000000
37980.000000,  13.550000,  20.997970,   0.000000,  10.000000
37990.000000,  13.552778,  20.997971,   0.000000,  10.000000
38000.000000,  13.555556,  20.997971,   0.000000,  10.000000
38010.000000,  13.558333,  20.997972,   0.000000,  10.000000
38020.000000,  13.561111,  20.997973,   0.000000,  10.000000
38030.000000,  13.563889,  20.997974,   0.000000,  10.000000
38040.000000,  13.566667,  20.997975,   0.000000,  10.000000
38050.000000,  13.569444,  20.997975,   0.000000,  10.000000
38060.000000,  13.572222,  20.997976,   0.000000,  10.000000
38070.000000,  13.575000,  20.997977,   0.000000,  10.000000
38080.000000,  13.577778,  20.997978,   0.000000,  10.000000
38090.000000,  13.580556,  20.997978,   0.000000,  10.000000
38100.000000,  13.583333,  20.997979,   0.000000,  10.000000
38110.000000,  13.586111,  20.997980,   0.000000,  10.000000
38120.000000,  13.588889,  20.997981,   0.000000,  10.000000
38130.000000,  13.591667,  20.997982,   0.000000,  10.000000
38140.000000,  13.594444,  20.997982,   0.000000,  10.000000
38150.000000,  13.597222,  20.997983,   0.000000,  10.000000
38160.000000,  13.600000,  20.997984,   0.000000,  10.000000
38170.000000,  13.602778,  20.997985,   0.000000,  10.000000
38180.000000,  13.605556,  20.997986,   0.000000,  10.000000
38190.000000,  13.608333,  20.997986,   0.000000,  10.000000
38200.000000,  13.611111,  20.997987,   0.000000,  10.000000
38210.000000,  13.613889,  20.997988,   0.000000,  10.000000
38220.000000,  13.616667,  20.997989,   0.000000,  10.000000
38230.000000,  13.619444,  20.997989,   0.000000,  10.000000
38240.000000,  13.622222,  20.997990,   0.000000,  10.000000
38250.000000,  13.625000,  20.997991,   0.000000,  10.000000
38260.000000,  13.627778,  20.997992,   0.000000,  10.000000
38270.000000,  13.630556,  20.997993,   0.000000,  10.000000
38280.000000,  13.633333,  20.997993,   0.000000,  10.000000
38290.000000,  13.636111,  20.997994,   0.000000,  10.000000
38300.000000,  13.638889,  20.997995,   0.000000,  10.000000
38310.000000,  13.641667,  20.997996,   0.000000,  10.000000
38320.000000,  13.644444,  20.997997,   0.000000,  10.000000
38330.000000,  13.647222,  20.997997,   0.000000,  10.000000
38340.000000,  13.650000,  20.997998,   0.000000,  10.000000
38350.000000,  13.652778,  20.997999,   0.000000,  10.000000
38360.000000,  13.655556,  20.998000,   0.000000,  10.000000
38370.000000,  13.658333,  20.998001,   0.000000,  10.000000
38380.000000,  13.661111,  20.998001,   0.000000,  10.000000
38390.000000,  13.663889,  20.998002,   0.000000,  10.000000
38400.000000,  13.666667,  20.998003,   0.000000,  10.000000
38410.000000,  13.669444,  20.998004,   0.000000,  10.000000
38420.000000,  13.672222,  20.998004,   0.000000,  10.000000
38430.000000,  13.675000,  20.998005,   0.000000,  10.000000
38440.000000,  13.677778,  20.998006,   0.000000,  10.000000
38450.000000,  13.680556,  20.998007,   0.000000,  10.000000
38460.000000,  13.683333,  20.998008,   0.000000,  10.000000
38470.000000,  13.686111,  20.998008,   0.000000,  10.000000
38480.000000,  13.688889,  20.998009,   0.000000,  10.000000
38490.000000,  13.691667,  20.998010,   0.000000,  10.000000
38500.000000,  13.694444,  20.998011,   0.000000,  10.000000
38510.000000,  13.697222,  20.998012,   0.000000,  10.000000
38520.000000,  13.700000,  20.998012,   0.000000,  10.000000
38530.000000,  13.702778,  20.998013,   0.000000,  10.000000
38540.000000,  13.705556,  20.998014,   0.000000,  10.000000
38550.000000,  13.708333,  20.998015,   0.000000,  10.000000
38560.000000,  13.711111,  20.998015,   0.000000,  10.000000
38570.000000,  13.713889,  20.998016,   0.000000,  10.000000
38580.000000,  13.716667,  20.998017,   0.000000,  10.000000
38590.000000,  13.719444,  20.998018,   0.000000,  10.000000
38600.000000,  13.722222,  20.998019,   0.000000,  10.000000
38610.000000,  13.725000,  20.998019,   0.000000,  10.000000
38620.000000,  13.727778,  20.998020,   0.000000,  10.000000
38630.000000,  13.730556,  20.998021,   0.000000,  10.000000
38640.000000,  13.733333,  20.998022,   0.000000,  10.000000
38650.000000,  13.736111,  20.998023,   0.000000,  10.000000
38660.000000,  13.738889,  20.998023,   0.000000,  10.000000
38670.000000,  13.741667,  20.998024,   0.000000,  10.000000
38680.000000,  13.744444,  20.998025,   0.000000,  10.000000
38690.000000,  13.747222,  20.998026,   0.000000,  10.000000
38700.000000,  13.750000,  20.998027,   0.000000,  10.000000
38710.000000,  13.752778,  20.998027,   0.000000,  10.000000
38720.000000,  13.755556,  20.998028,   0.000000,  10.000000
38730.000000,  13.758333,  20.998029,   0.000000,  10.000000
38740.000000,  13.761111,  20.998030,   0.000000,  10.000000
38750.000000,  13.763889,  20.998030,   0.000000,  10.000000
38760.000000,  13.766667,  20.998031,   0.000000,  10.000000
38770.000000,  13.769444,  20.998032,   0.000000,  10.000000
38780.000000,  13.772222,  20.998033,   0.000000,  10.000000
38790.000000,  13.775000,  20.998034,   0.000000,  10.000000
38800.000000,  13.777778,  20.998034,   0.000000,  10.000000
38810.000000,  13.780556,  20.998035,   0.000000,  10.000000
38820.000000,  13.783333,  20.998036,   0.000000,  10.000000
38830.000000,  13.786111,  20.998037,   0.000000,  10.000000
38840.000000,  13.788889,  20.998038,   0.000000,  10.000000
38850.000000,  13.791667,  20.998038,   0.000000,  10.000000
38860.000000,  13.794444,  20.998039,   0.000000,  10.000000
38870.000000,  13.797222,  20.998040,   0.000000,  10.000000
38880.000000,  13.800000,  20.998041,   0.000000,  10.000000
38890.000000,  13.802778,  20.998041,   0.000000,  10.000000
38900.000000,  13.805556,  20.998042,   0.000000,  10.000000
38910.000000,  13.808333,  20.998043,   0.000000,  10.000000
38920.000000,  13.811111,  20.998044,   0.000000,  10.000000
38930.000000,  13.813889,  20.998045,   0.000000,  10.000000
38940.000000,  13.816667,  20.998045,   0.000000,  10.000000
38950.000000,  13.819444,  20.998046,   0.000000,  10.000000
38960.000000,  13.822222,  20.998047,   0.000000,  10.000000
38970.000000,  13.825000,  20.998048,   0.000000,  10.000000
38980.000000,  13.827778,  20.998049,   0.000000,  10.000000
38990.000000,  13.830556,  20.998049,   0.000000,  10.000000
39000.000000,  13.833333,  20.998050,   0.000000,  10.000000
39010.000000,  13.836111,  20.998051,   0.000000,  10.000000
39020.000000,  13.838889,  20.998052,   0.000000,  10.000000
39030.000000,  13.841667,  20.998052,   0.000000,  10.000000
39040.000000,  13.844444,  20.998053,   0.000000,  10.000000
39050.000000,  13.847222,  20.998054,   0.000000,  10.000000
39060.000000,  13.850000,  20.998055,   0.000000,  10.000000
39070.000000,  13.852778,  20.998056,   0.000000,  10.000000
39080.000000,  13.855556,  20.998056,   0.000000,  10.000000
39090.000000,  13.858333,  20.998057,   0.000000,  10.000000
39100.000000,  13.861111,  20.998058,   0.000000,  10.000000
39110.000000,  13.863889,  20.998059,   0.000000,  10.000000
39120.000000,  13.866667,  20.998060,   0.000000,  10.000000
39130.000000,  13.869444,  20.998060,   0.000000,  10.000000
39140.000000,  13.872222,  20.998061,   0.000000,  10.000000
39150.000000,  13.875000,  20.998062,   0.000000,  10.000000
39160.000000,  13.877778,  20.998063,   0.000000,  10.000000
39170.000000,  13.880556,  20.998063,   0.000000,  10.000000
39180.000000,  13.883333,  20.998064,   0.000000,  10.000000
39190.000000,  13.886111,  20.998065,   0.000000,  10.000000
39200.000000,  13.888889,  20.998066,   0.000000,  10.000000
39210.000000,  13.891667,  20.998067,   0.000000,  10.000000
39220.000000,  13.894444,  20.998067,   0.000000,  10.000000
39230.000000,  13.897222,  20.998068,   0.000000,  10.000000
39240.000000,  13.900000,  20.998069,   0.000000,  10.000000
39250.000000,  13.902778,  20.998070,   0.000000,  10.000000
39260.000000,  13.905556,  20.998071,   0.000000,  10.000000
39270.000000,  13.908333,  20.998071,   0.000000,  10.000000
39280.000000,  13.911111,  20.998072,   0.000000,  10.000000
39290.000000,  13.913889,  20.998073,   0.000000,  10.000000
39300.000000,  13.916667,  20.998074,   0.000000,  10.000000
39310.000000,  13.919444,  20.998074,   0.000000,  10.000000
39320.000000,  13.922222,  20.998075,   0.000000,  10.000000
39330.000000,  13.925000,  20.998076,   0.000000,  10.000000
39340.000000,  13.927778,  20.998077,   0.000000,  10.000000
39350.000000,  13.930556,  20.998078,   0.000000,  10.000000
39360.000000,  13.933333,  20.998078,   0.000000,  10.000000
39370.000000,  13.936111,  20.998079,   0.000000,  10.000000
39380.000000,  13.938889,  20.998080,   0.000000,  10.000000
39390.000000,  13.941667,  20.998081,   0.000000,  10.000000
39400.000000,  13.944444,  20.998082,   0.000000,  10.000000
39410.000000,  13.947222,  20.998082,   0.000000,  10.000000
39420.000000,  13.950000,  20.998083,   0.000000,  10.000000
39430.000000,  13.952778,  20.998084,   0.000000,  10.000000
39440.000000,  13.955556,  20.998085,   0.000000,  10.000000
39450.000000,  13.958333,  20.998085,   0.000000,  10.000000
39460.000000,  13.961111,  20.998086,   0.000000,  10.000000
39470.000000,  13.963889,  20.998087,   0.000000,  10.000000
39480.000000,  13.966667,  20.998088,   0.000000,  10.000000
39490.000000,  13.969444,  20.998089,   0.000000,  10.000000
39500.000000,  13.972222,  20.998089,   0.000000,  10.000000
39510.000000,  13.975000,  20.998090,   0.000000,  10.000000
39520.000000,  13.977778,  20.998091,   0.000000,  10.000000
39530.000000,  13.980556,  20.998092,   0.000000,  10.000000
39540.000000,  13.983333,  20.998093,   0.000000,  10.000000
39550.000000,  13.986111,  20.998093,   0.000000,  10.000000
39560.000000,  13.988889,  20.998094,   0.000000,  10.000000
39570.000000,  13.991667,  20.998095,   0.000000,  10.000000
39580.000000,  13.994444,  20.998096,   0.000000,  10.000000
39590.000000,  13.997222,  20.998096,   0.000000,  10.000000
39600.000000,  14.000000,  20.998097,   0.000000,  10.000000
39610.000000,  14.002778,  20.998098,   0.000000,  10.000000
39620.000000,  14.005556,  20.998099,   0.000000,  10.000000
39630.000000,  14.008333,  20.998100,   0.000000,  10.000000
39640.000000,  14.011111,  20.998100,   0.000000,  10.000000
39650.000000,  14.013889,  20.998101,   0.000000,  10.000000
39660.000000,  14.016667,  20.998102,   0.000000,  10.000000
39670.000000,  14.019444,  20.998103,   0.000000,  10.000000
39680.000000,  14.022222,  20.998104,   0.000000,  10.000000
39690.000000,  14.025000,  20.998104,   0.000000,  10.000000
39700.000000,  14.027778,  20.998105,   0.000000,  10.000000
39710.000000,  14.030556,  20.998106,   0.000000,  10.000000
39720.000000,  14.033333,  20.998107,   0.000000,  10.000000
39730.000000,  14.036111,  20.998107,   0.000000,  10.000000
39740.000000,  14.038889,  20.998108,   0.000000,  10.000000
39750.000000,  14.041667,  20.998109,   0.000000,  10.000000
39760.000000,  14.044444,  20.998110,   0.000000,  10.000000
39770.000000,  14.047222,  20.998111,   0.000000,  10.000000
39780.000000,  14.050000,  20.998111,   0.000000,  10.000000
39790.000000,  14.052778,  20.998112,   0.000000,  10.000000
39800.000000,  14.055556,  20.998113,   0.000000,  10.000000
39810.000000,  14.058333,  20.998114,   0.000000,  10.000000
39820.000000,  14.061111,  20.998115,   0.000000,  10.000000
39830.000000,  14.063889,  20.998115,   0.000000,  10.000000
39840.000000,  14.066667,  20.998116,   0.000000,  10.000000
39850.000000,  14.069444,  20.998117,   0.000000,  10.000000
39860.000000,  14.072222,  20.998118,   0.000000,  10.000000
39870.000000,  14.075000,  20.998118,   0.000000,  10.000000
39880.000000,  14.077778,  20.998119,   0.000000,  10.000000
39890.000000,  14.080556,  20.998120,   0.000000,  10.000000
39900.000000,  14.083333,  20.998121,   0.000000,  10.000000
39910.000000,  14.086111,  20.998122,   0.000000,  10.000000
39920.000000,  14.088889,  20.998122,   0.000000,  10.000000
39930.000000,  14.091667,  20.998123,   0.000000,  10.000000
39940.000000,  14.094444,  20.998124,   0.000000,  10.000000
39950.000000,  14.097222,  20.998125,   0.000000,  10.000000
39960.000000,  14.100000,  20.998126,   0.000000,  10.000000
39970.000000,  14.102778,  20.998126,   0.000000,  10.000000
39980.000000,  14.105556,  20.998127,   0.000000,  10.000000
39990.000000,  14.108333,  20.998128,   0.000000,  10.000000
40000.000000,  14.111111,  20.998129,   0.000000,  10.000000
40010.000000,  14.113889,  20.998129,   0.000000,  10.000000
40020.000000,  14.116667,  20.998130,   0.000000,  10.000000
40030.000000,  14.119444,  20.998131,   0.000000,  10.000000
40040.000000,  14.122222,  20.998132,   0.000000,  10.000000
40050.000000,  14.125000,  20.998133,   0.000000,  10.000000
40060.000000,  14.127778,  20.998133,   0.000000,  10.000000
40070.000000,  14.130556,  20.998134,   0.000000,  10.000000
40080.000000,  14.133333,  20.998135,   0.000000,  10.000000
40090.000000,  14.136111,  20.998136,   0.000000,  10.000000
40100.000000,  14.138889,  20.998137,   0.000000,  10.000000
40110.000000,  14.141667,  20.998137,   0.000000,  10.000000
40120.000000,  14.144444,  20.998138,   0.000000,  10.000000
40130.000000,  14.147222,  20.998139,   0.000000,  10.000000
40140.000000,  14.150000,  20.998140,   0.000000,  10.000000
40150.000000,  14.152778,  20.998140,   0.000000,  10.000000
40160.000000,  14.155556,  20.998141,   0.000000,  10.000000
40170.000000,  14.158333,  20.998142,   0.000000,  10.000000
40180.000000,  14.161111,  20.998143,   0.000000,  10.000000
40190.000000,  14.163889,  20.998144,   0.000000,  10.000000
40200.000000,  14.166667,  20.998144,   0.000000,  10.000000
40210.000000,  14.169444,  20.998145,   0.000000,  10.000000
40220.000000,  14.172222,  20.998146,   0.000000,  10.000000
40230.000000,  14.175000,  20.998147,   0.000000,  10.000000
40240.000000,  14.177778,  20.998147,   0.000000,  10.000000
40250.000000,  14.180556,  20.998148,   0.000000,  10.000000
40260.000000,  14.183333,  20.998149,   0.000000,  10.000000
40270.000000,  14.186111,  20.998150,   0.000000,  10.000000
40280.000000,  14.188889,  20.998151,   0.000000,  10.000000
40290.000000,  14.191667,  20.998151,   0.000000,  10.000000
40300.000000,  14.194444,  20.998152,   0.000000,  10.000000
40310.000000,  14.197222,  20.998153,   0.000000,  10.000000
40320.000000,  14.200000,  20.998154,   0.000000,  10.000000
40330.000000,  14.202778,  20.998155,   0.000000,  10.000000
40340.000000,  14.205556,  20.998155,   0.000000,  10.000000
40350.000000,  14.208333,  20.998156,   0.000000,  10.000000
40360.000000,  14.211111,  20.998157,   0.000000,  10.000000
40370.000000,  14.213889,  20.998158,   0.000000,  10.000000
40380.000000,  14.216667,  20.998158,   0.000000,  10.000000
40390.000000,  14.219444,  20.998159,   0.000000,  10.000000
40400.000000,  14.222222,  20.998160,   0.000000,  10.000000
40410.000000,  14.225000,  20.998161,   0.000000,  10.000000
40420.000000,  14.227778,  20.998162,   0.000000,  10.000000
40430.000000,  14.230556,  20.998162,   0.000000,  10.000000
40440.000000,  14.233333,  20.998163,   0.000000,  10.000000
40450.000000,  14.236111,  20.998164,   0.000000,  10.000000
40460.000000,  14.238889,  20.998165,   0.000000,  10.000000
40470.000000,  14.241667,  20.998166,   0.000000,  10.000000
40480.000000,  14.244444,  20.998166,   0.000000,  10.000000
40490.000000,  14.247222,  20.998167,   0.000000,  10.000000
40500.000000,  14.250000,  20.998168,   0.000000,  10.000000
40510.000000,  14.252778,  20.998169,   0.000000,  10.000000
40520.000000,  14.255556,  20.998169,   0.000000,  10.000000
40530.000000,  14.258333,  20.998170,   0.000000,  10.000000
40540.000000,  14.261111,  20.998171,   0.000000,  10.000000
40550.000000,  14.263889,  20.998172,   0.000000,  10.000000
40560.000000,  14.266667,  20.998173,   0.000000,  10.000000
40570.000000,  14.269444,  20.998173,   0.000000,  10.000000
40580.000000,  14.272222,  20.998174,   0.000000,  10.000000
40590.000000,  14.275000,  20.998175,   0.000000,  10.000000
40600.000000,  14.277778,  20.998176,   0.000000,  10.000000
40610.000000,  14.280556,  20.998176,   0.000000,  10.000000
40620.000000,  14.283333,  20.998177,   0.000000,  10.000000
40630.000000,  14.286111,  20.998178,   0.000000,  10.000000
40640.000000,  14.288889,  20.998179,   0.000000,  10.000000
40650.000000,  14.291667,  20.998180,   0.000000,  10.000000
40660.000000,  14.294444,  20.998180,   0.000000,  10.000000
40670.000000,  14.297222,  20.998181,   0.000000,  10.000000
40680.000000,  14.300000,  20.998182,   0.000000,  10.000000
40690.000000,  14.302778,  20.998183,   0.000000,  10.000000
40700.000000,  14.305556,  20.998184,   0.000000,  10.000000
40710.000000,  14.308333,  20.998184,   0.000000,  10.000000
40720.000000,  14.311111,  20.998185,   0.000000,  10.000000
40730.000000,  14.313889,  20.998186,   0.000000,  10.000000
40740.000000,  14.316667,  20.998187,   0.000000,  10.000000
40750.000000,  14.319444,  20.998187,   0.000000,  10.000000
40760.000000,  14.322222,  20.998188,   0.000000,  10.000000
40770.000000,  14.325000,  20.998189,   0.000000,  10.000000
40780.000000,  14.327778,  20.998190,   0.000000,  10.000000
40790.000000,  14.330556,  20.998191,   0.000000,  10.000000
40800.000000,  14.333333,  20.998191,   0.000000,  10.000000
40810.000000,  14.336111,  20.998192,   0.000000,  10.000000
40820.000000,  14.338889,  20.998193,   0.000000,  10.000000
40830.000000,  14.341667,  20.998194,   0.000000,  10.000000
40840.000000,  14.344444,  20.998195,   0.000000,  10.000000
40850.000000,  14.347222,  20.998195,   0.000000,  10.000000
40860.000000,  14.350000,  20.998196,   0.000000,  10.000000
40870.000000,  14.352778,  20.998197,   0.000000,  10.000000
40880.000000,  14.355556,  20.998198,   0.000000,  10.000000
40890.000000,  14.358333,  20.998198,   0.000000,  10.000000
40900.000000,  14.361111,  20.998199,   0.000000,  10.000000
40910.000000,  14.363889,  20.998200,   0.000000,  10.000000
40920.000000,  14.366667,  20.998201,   0.000000,  10.000000
40930.000000,  14.369444,  20.998202,   0.000000,  10.000000
40940.000000,  14.372222,  20.998202,   0.000000,  10.000000
40950.000000,  14.375000,  20.998203,   0.000000,  10.000000
40960.000000,  14.377778,  20.998204,   0.000000,  10.000000
40970.000000,  14.380556,  20.998205,   0.000000,  10.000000
40980.000000,  14.383333,  20.998205,   0.000000,  10.000000
40990.000000,  14.386111,  20.998206,   0.000000,  10.000000
41000.000000,  14.388889,  20.998207,   0.000000,  10.000000
41010.000000,  14.391667,  20.998208,   0.000000,  10.000000
41020.000000,  14.394444,  20.998209,   0.000000,  10.000000
41030.000000,  14.397222,  20.998209,   0.000000,  10.000000
41040.000000,  14.400000,  20.998210,   0.000000,  10.000000
41050.000000,  14.402778,  20.998211,   0.000000,  10.000000
41060.000000,  14.405556,  20.998212,   0.000000,  10.000000
41070.000000,  14.408333,  20.998213,   0.000000,  10.000000
41080.000000,  14.411111,  20.998213,   0.000000,  10.000000
41090.000000,  14.413889,  20.998214,   0.000000,  10.000000
41100.000000,  14.416667,  20.998215,   0.000000,  10.000000
41110.000000,  14.419444,  20.998216,   0.000000,  10.000000
41120.000000,  14.422222,  20.998216,   0.000000,  10.000000
41130.000000,  14.425000,  20.998217,   0.000000,  10.000000
41140.000000,  14.427778,  20.998218,   0.000000,  10.000000
41150.000000,  14.430556,  20.998219,   0.000000,  10.000000
41160.000000,  14.433333,  20.998220,   0.000000,  10.000000
41170.000000,  14.436111,  20.998220,   0.000000,  10.000000
41180.000000,  14.438889,  20.998221,   0.000000,  10.000000
41190.000000,  14.441667,  20.998222,   0.000000,  10.000000
41200.000000,  14.444444,  20.998223,   0.000000,  10.000000
41210.000000,  14.447222,  20.998223,   0.000000,  10.000000
41220.000000,  14.450000,  20.998224,   0.000000,  10.000000
41230.000000,  14.452778,  20.998225,   0.000000,  10.000000
41240.000000,  14.455556,  20.998226,   0.000000,  10.000000
41250.000000,  14.458333,  20.998227,   0.000000,  10.000000
41260.000000,  14.461111,  20.998227,   0.000000,  10.000000
41270.000000,  14.463889,  20.998228,   0.000000,  10.000000
41280.000000,  14.466667,  20.998229,   0.000000,  10.000000
41290.000000,  14.469444,  20.998230,   0.000000,  10.000000
41300.000000,  14.472222,  20.998230,   0.000000,  10.000000
41310.000000,  14.475000,  20.998231,   0.000000,  10.000000
41320.000000,  14.477778,  20.998232,   0.000000,  10.000000
41330.000000,  14.480556,  20.998233,   0.000000,  10.000000
41340.000000,  14.483333,  20.998234,   0.000000,  10.000000
41350.000000,  14.486111,  20.998234,   0.000000,  10.000000
41360.000000,  14.488889,  20.998235,   0.000000,  10.000000
41370.000000,  14.491667,  20.998236,   0.000000,  10.000000
41380.000000,  14.494444,  20.998237,   0.000000,  10.000000
41390.000000,  14.497222,  20.998238,   0.000000,  10.000000
41400.000000,  14.500000,  20.998238,   0.000000,  10.000000
41410.000000,  14.502778,  20.998239,   0.000000,  10.000000
41420.000000,  14.505556,  20.998240,   0.000000,  10.000000
41430.000000,  14.508333,  20.998241,   0.000000,  10.000000
41440.000000,  14.511111,  20.998241,   0.000000,  10.000000
41450.000000,  14.513889,  20.998242,   0.000000,  10.000000
41460.000000,  14.516667,  20.998243,   0.000000,  10.000000
41470.000000,  14.519444,  20.998244,   0.000000,  10.000000
41480.000000,  14.522222,  20.998245,   0.000000,  10.000000
41490.000000,  14.525000,  20.998245,   0.000000,  10.000000
41500.000000,  14.527778,  20.998246,   0.000000,  10.000000
41510.000000,  14.530556,  20.998247,   0.000000,  10.000000
41520.000000,  14.533333,  20.998248,   0.000000,  10.000000
41530.000000,  14.536111,  20.998248,   0.000000,  10.000000
41540.000000,  14.538889,  20.998249,   0.000000,  10.000000
41550.000000,  14.541667,  20.998250,   0.000000,  10.000000
41560.000000,  14.544444,  20.998251,   0.000000,  10.000000
41570.000000,  14.547222,  20.998252,   0.000000,  10.000000
41580.000000,  14.550000,  20.998252,   0.000000,  10.000000
41590.000000,  14.552778,  20.998253,   0.000000,  10.000000
41600.000000,  14.555556,  20.998254,   0.000000,  10.000000
41610.000000,  14.558333,  20.998255,   0.000000,  10.000000
41620.000000,  14.561111,  20.998256,   0.000000,  10.000000
41630.000000,  14.563889,  20.998256,   0.000000,  10.000000
41640.000000,  14.566667,  20.998257,   0.000000,  10.000000
41650.000000,  14.569444,  20.998258,   0.000000,  10.000000
41660.000000,  14.572222,  20.998259,   0.000000,  10.000000
41670.000000,  14.575000,  20.998259,   0.000000,  10.000000
41680.000000,  14.577778,  20.998260,   0.000000,  10.000000
41690.000000,  14.580556,  20.998261,   0.000000,  10.000000
41700.000000,  14.583333,  20.998262,   0.000000,  10.000000
41710.000000,  14.586111,  20.998263,   0.000000,  10.000000
41720.000000,  14.588889,  20.998263,   0.000000,  10.000000
41730.000000,  14.591667,  20.998264,   0.000000,  10.000000
41740.000000,  14.594444,  20.998265,   0.000000,  10.000000
41750.000000,  14.597222,  20.998266,   0.000000,  10.000000
41760.000000,  14.600000,  20.998266,   0.000000,  10.000000
41770.000000,  14.602778,  20.998267,   0.000000,  10.000000
41780.000000,  14.605556,  20.998268,   0.000000,  10.000000
41790.000000,  14.608333,  20.998269,   0.000000,  10.000000
41800.000000,  14.611111,  20.998270,   0.000000,  10.000000
41810.000000,  14.613889,  20.998270,   0.000000,  10.000000
41820.000000,  14.616667,  20.998271,   0.000000,  10.000000
41830.000000,  14.619444,  20.998272,   0.000000,  10.000000
41840.000000,  14.622222,  20.998273,   0.000000,  10.000000
41850.000000,  14.625000,  20.998273,   0.000000,  10.000000
41860.000000,  14.627778,  20.998274,   0.000000,  10.000000
41870.000000,  14.630556,  20.998275,   0.000000,  10.000000
41880.000000,  14.633333,  20.998276,   0.000000,  10.000000
41890.000000,  14.636111,  20.998277,   0.000000,  10.000000
41900.000000,  14.638889,  20.998277,   0.000000,  10.000000
41910.000000,  14.641667,  20.998278,   0.000000,  10.000000
41920.000000,  14.644444,  20.998279,   0.000000,  10.000000
41930.000000,  14.647222,  20.998280,   0.000000,  10.000000
41940.000000,  14.650000,  20.998280,   0.000000,  10.000000
41950.000000,  14.652778,  20.998281,   0.000000,  10.000000
41960.000000,  14.655556,  20.998282,   0.000000,  10.000000
41970.000000,  14.658333,  20.998283,   0.000000,  10.000000
41980.000000,  14.661111,  20.998284,   0.000000,  10.000000
41990.000000,  14.663889,  20.998284,   0.000000,  10.000000
