time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
33500.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33510.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33520.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33530.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33540.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33550.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33560.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33570.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33580.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33590.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33600.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33610.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33620.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33630.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33640.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33650.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33660.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33670.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33680.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33690.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33700.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33710.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33720.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33730.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33740.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33750.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33760.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33770.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33780.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33790.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33800.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33810.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33820.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33830.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33840.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33850.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33860.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33870.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33880.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33890.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33900.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33910.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33920.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33930.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33940.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33950.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33960.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33970.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33980.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
33990.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34000.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34010.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34020.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34030.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34040.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34050.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34060.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34070.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34080.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34090.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34100.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34110.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34120.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34130.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34140.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34150.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34160.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34170.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34180.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34190.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34200.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34210.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34220.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34230.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34240.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34250.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34260.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34270.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34280.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34290.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34300.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34310.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34320.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34330.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34340.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34350.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34360.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34370.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34380.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34390.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34400.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34410.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34420.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34430.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34440.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34450.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34460.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34470.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34480.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34490.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34500.000000,  10.000000,  40.000000,  20.996931,   0.000000,  21.962019,  21.000000,   0.030690
34510.000000,  10.000000,  40.000000,  20.972452,  10.000000,  22.097391,  21.000000,   0.275482
34520.000000,  10.000000,  40.000000,  20.947990,  10.000000,  22.752240,  21.000000,   0.520104
34530.000000,  10.000000,  40.000000,  20.952154,  10.000000,  23.508270,  21.000000,   0.478460
34540.000000,  10.000000,  40.000000,  20.978728,  10.000000,  23.930180,  21.000000,   0.212719
34550.000000,  10.000000,  40.000000,  21.010452,  10.000000,  23.872566,  21.000000,   0.000000
34560.000000,  10.000000,  40.000000,  21.035625,  10.000000,  23.713752,  21.000000,   0.000000
34570.000000,  10.000000,  40.000000,  21.054046,  10.000000,  23.565002,  21.000000,   0.000000
34580.000000,  10.000000,  40.000000,  21.066362,  10.000000,  23.425397,  21.000000,   0.000000
34590.000000,  10.000000,  40.000000,  21.073162,  10.000000,  23.294103,  21.000000,   0.000000
34600.000000,  10.000000,  40.000000,  21.074978,  10.000000,  23.170365,  21.000000,   0.000000
34610.000000,  10.000000,  40.000000,  21.072294,  10.000000,  23.053497,  21.000000,   0.000000
34620.000000,  10.000000,  40.000000,  21.065547,  10.000000,  22.942878,  21.000000,   0.000000
34630.000000,  10.000000,  40.000000,  21.055134,  10.000000,  22.837946,  21.000000,   0.000000
34640.000000,  10.000000,  40.000000,  21.041416,  10.000000,  22.738187,  21.000000,   0.000000
34650.000000,  10.000000,  40.000000,  21.024719,  10.000000,  22.643140,  21.000000,   0.000000
34660.000000,  10.000000,  40.000000,  21.005338,  10.000000,  22.552384,  21.000000,   0.000000
34670.000000,  10.000000,  40.000000,  20.984488,  10.000000,  22.566698,  21.000000,   0.155124
34680.000000,  10.000000,  40.000000,  20.970754,  10.000000,  22.872185,  21.000000,   0.292457
34690.000000,  10.000000,  40.000000,  20.971236,  10.000000,  23.263602,  21.000000,   0.287641
34700.000000,  10.000000,  40.000000,  20.983954,  10.000000,  23.508395,  21.000000,   0.160455
34710.000000,  10.000000,  40.000000,  21.000369,  10.000000,  23.490515,  21.000000,   0.000000
34720.000000,  10.000000,  40.000000,  21.012317,  10.000000,  23.352059,  21.000000,   0.000000
34730.000000,  10.000000,  40.000000,  21.018806,  10.000000,  23.221831,  21.000000,   0.000000
34740.000000,  10.000000,  40.000000,  21.020363,  10.000000,  23.099084,  21.000000,   0.000000
34750.000000,  10.000000,  40.000000,  21.017465,  10.000000,  22.983140,  21.000000,   0.000000
34760.000000,  10.000000,  40.000000,  21.010547,  10.000000,  22.873382,  21.000000,   0.000000
34770.000000,  10.000000,  40.000000,  21.000002,  10.000000,  22.769253,  21.000000,   0.000000
34780.000000,  10.000000,  40.000000,  20.987517,  10.000000,  22.777085,  21.000000,   0.124832
34790.000000,  10.000000,  40.000000,  20.979446,  10.000000,  22.963073,  21.000000,   0.205540
34800.000000,  10.000000,  40.000000,  20.979950,  10.000000,  23.198414,  21.000000,   0.200503
34810.000000,  10.000000,  40.000000,  20.987769,  10.000000,  23.343613,  21.000000,   0.122313
34820.000000,  10.000000,  40.000000,  20.997677,  10.000000,  23.328123,  21.000000,   0.023231
34830.000000,  10.000000,  40.000000,  21.004109,  10.000000,  23.203449,  21.000000,   0.000000
34840.000000,  10.000000,  40.000000,  21.005637,  10.000000,  23.080907,  21.000000,   0.000000
34850.000000,  10.000000,  40.000000,  21.002719,  10.000000,  22.965154,  21.000000,   0.000000
34860.000000,  10.000000,  40.000000,  20.995909,  10.000000,  22.873723,  21.000000,   0.040912
34870.000000,  10.000000,  40.000000,  20.988125,  10.000000,  22.904375,  21.000000,   0.118749
34880.000000,  10.000000,  40.000000,  20.983901,  10.000000,  23.036447,  21.000000,   0.160992
34890.000000,  10.000000,  40.000000,  20.985273,  10.000000,  23.182400,  21.000000,   0.147274
34900.000000,  10.000000,  40.000000,  20.990845,  10.000000,  23.257829,  21.000000,   0.091550
34910.000000,  10.000000,  40.000000,  20.997006,  10.000000,  23.228085,  21.000000,   0.029936
34920.000000,  10.000000,  40.000000,  21.000198,  10.000000,  23.120899,  21.000000,   0.000000
34930.000000,  10.000000,  40.000000,  20.998959,  10.000000,  23.005921,  21.000000,   0.010413
34940.000000,  10.000000,  40.000000,  20.994388,  10.000000,  22.946545,  21.000000,   0.056115
34950.000000,  10.000000,  40.000000,  20.989434,  10.000000,  22.973703,  21.000000,   0.105656
34960.000000,  10.000000,  40.000000,  20.986986,  10.000000,  23.062591,  21.000000,   0.130144
34970.000000,  10.000000,  40.000000,  20.988177,  10.000000,  23.155393,  21.000000,   0.118234
34980.000000,  10.000000,  40.000000,  20.991937,  10.000000,  23.198915,  21.000000,   0.080629
34990.000000,  10.000000,  40.000000,  20.995856,  10.000000,  23.173834,  21.000000,   0.041436
35000.000000,  10.000000,  40.000000,  20.997687,  10.000000,  23.101352,  21.000000,   0.023132
35010.000000,  10.000000,  40.000000,  20.996593,  10.000000,  23.027453,  21.000000,   0.034071
35020.000000,  10.000000,  40.000000,  20.993495,  10.000000,  22.994753,  21.000000,   0.065052
35030.000000,  10.000000,  40.000000,  20.990376,  10.000000,  23.017976,  21.000000,   0.096240
35040.000000,  10.000000,  40.000000,  20.989028,  10.000000,  23.077878,  21.000000,   0.109718
35050.000000,  10.000000,  40.000000,  20.990035,  10.000000,  23.136182,  21.000000,   0.099647
35060.000000,  10.000000,  40.000000,  20.992573,  10.000000,  23.159865,  21.000000,   0.074271
35070.000000,  10.000000,  40.000000,  20.995035,  10.000000,  23.139141,  21.000000,   0.049653
35080.000000,  10.000000,  40.000000,  20.996024,  10.000000,  23.090325,  21.000000,   0.039756
35090.000000,  10.000000,  40.000000,  20.995126,  10.000000,  23.044106,  21.000000,   0.048743
35100.000000,  10.000000,  40.000000,  21.006464,   0.000000,  22.999348,  21.000000,   0.000000
35110.000000,  10.000000,  40.000000,  21.042234,   0.000000,  22.889283,  21.000000,   0.000000
35120.000000,  10.000000,  40.000000,  21.072666,   0.000000,  22.787195,  21.000000,   0.000000
35130.000000,  10.000000,  40.000000,  21.098253,   0.000000,  22.692357,  21.000000,   0.000000
35140.000000,  10.000000,  40.000000,  21.119444,   0.000000,  22.604105,  21.000000,   0.000000
35150.000000,  10.000000,  40.000000,  21.136648,   0.000000,  22.521841,  21.000000,   0.000000
35160.000000,  10.000000,  40.000000,  21.150234,   0.000000,  22.445019,  21.000000,   0.000000
35170.000000,  10.000000,  40.000000,  21.160538,   0.000000,  22.373143,  21.000000,   0.000000
35180.000000,  10.000000,  40.000000,  21.167866,   0.000000,  22.305763,  21.000000,   0.000000
35190.000000,  10.000000,  40.000000,  21.172494,   0.000000,  22.242470,  21.000000,   0.000000
35200.000000,  10.000000,  40.000000,  21.174675,   0.000000,  22.182894,  21.000000,   0.000000
35210.000000,  10.000000,  40.000000,  21.174637,   0.000000,  22.126698,  21.000000,   0.000000
35220.000000,  10.000000,  40.000000,  21.172588,   0.000000,  22.073574,  21.000000,   0.000000
35230.000000,  10.000000,  40.000000,  21.168717,   0.000000,  22.023246,  21.000000,   0.000000
35240.000000,  10.000000,  40.000000,  21.163194,   0.000000,  21.975460,  21.000000,   0.000000
35250.000000,  10.000000,  40.000000,  21.156176,   0.000000,  21.929988,  21.000000,   0.000000
35260.000000,  10.000000,  40.000000,  21.147803,   0.000000,  21.886620,  21.000000,   0.000000
35270.000000,  10.000000,  40.000000,  21.138204,   0.000000,  21.845168,  21.000000,   0.000000
35280.000000,  10.000000,  40.000000,  21.127496,   0.000000,  21.805461,  21.000000,   0.000000
35290.000000,  10.000000,  40.000000,  21.115783,   0.000000,  21.767341,  21.000000,   0.000000
35300.000000,  10.000000,  40.000000,  21.103163,   0.000000,  21.730667,  21.000000,   0.000000
35310.000000,  10.000000,  40.000000,  21.089722,   0.000000,  21.695311,  21.000000,   0.000000
35320.000000,  10.000000,  40.000000,  21.075539,   0.000000,  21.661155,  21.000000,   0.000000
35330.000000,  10.000000,  40.000000,  21.060687,   0.000000,  21.628094,  21.000000,   0.000000
35340.000000,  10.000000,  40.000000,  21.045231,   0.000000,  21.596030,  21.000000,   0.000000
35350.000000,  10.000000,  40.000000,  21.029231,   0.000000,  21.564877,  21.000000,   0.000000
35360.000000,  10.000000,  40.000000,  21.012739,   0.000000,  21.534554,  21.000000,   0.000000
35370.000000,  10.000000,  40.000000,  20.995835,   0.000000,  21.514419,  21.000000,   0.041654
35380.000000,  10.000000,  40.000000,  20.981999,   0.000000,  21.695587,  21.000000,   0.180012
35390.000000,  10.000000,  40.000000,  20.978706,   0.000000,  22.020663,  21.000000,   0.212945
35400.000000,  10.000000,  40.000000,  20.986814,   0.000000,  22.274557,  21.000000,   0.131860
35410.000000,  10.000000,  40.000000,  21.000224,   0.000000,  22.314872,  21.000000,   0.000000
35420.000000,  10.000000,  40.000000,  21.011725,   0.000000,  22.241922,  21.000000,   0.000000
35430.000000,  10.000000,  40.000000,  21.020164,   0.000000,  22.173593,  21.000000,   0.000000
35440.000000,  10.000000,  40.000000,  21.025826,   0.000000,  22.109464,  21.000000,   0.000000
35450.000000,  10.000000,  40.000000,  21.028971,   0.000000,  22.049154,  21.000000,   0.000000
35460.000000,  10.000000,  40.000000,  21.029833,   0.000000,  21.992316,  21.000000,   0.000000
35470.000000,  10.000000,  40.000000,  21.028625,   0.000000,  21.938635,  21.000000,   0.000000
35480.000000,  10.000000,  40.000000,  21.025543,   0.000000,  21.887826,  21.000000,   0.000000
35490.000000,  10.000000,  40.000000,  21.020761,   0.000000,  21.839630,  21.000000,   0.000000
35500.000000,  10.000000,  40.000000,  21.014440,   0.000000,  21.793809,  21.000000,   0.000000
35510.000000,  10.000000,  40.000000,  21.006725,   0.000000,  21.750150,  21.000000,   0.000000
35520.000000,  10.000000,  40.000000,  20.997762,   0.000000,  21.713319,  21.000000,   0.022385
35530.000000,  10.000000,  40.000000,  20.989562,   0.000000,  21.791205,  21.000000,   0.104377
35540.000000,  10.000000,  40.000000,  20.986679,   0.000000,  21.965776,  21.000000,   0.133211
35550.000000,  10.000000,  40.000000,  20.990323,   0.000000,  22.119898,  21.000000,   0.096768
35560.000000,  10.000000,  40.000000,  20.997617,   0.000000,  22.163051,  21.000000,   0.023831
35570.000000,  10.000000,  40.000000,  21.004003,   0.000000,  22.104818,  21.000000,   0.000000
35580.000000,  10.000000,  40.000000,  21.007833,   0.000000,  22.043570,  21.000000,   0.000000
35590.000000,  10.000000,  40.000000,  21.009321,   0.000000,  21.985882,  21.000000,   0.000000
35600.000000,  10.000000,  40.000000,  21.008684,   0.000000,  21.931433,  21.000000,   0.000000
35610.000000,  10.000000,  40.000000,  21.006122,   0.000000,  21.879929,  21.000000,   0.000000
35620.000000,  10.000000,  40.000000,  21.001816,   0.000000,  21.831103,  21.000000,   0.000000
35630.000000,  10.000000,  40.000000,  20.996119,   0.000000,  21.807745,  21.000000,   0.038810
35640.000000,  10.000000,  40.000000,  20.991491,   0.000000,  21.876206,  21.000000,   0.085089
35650.000000,  10.000000,  40.000000,  20.990638,   0.000000,  21.990194,  21.000000,   0.093620
35660.000000,  10.000000,  40.000000,  20.993699,   0.000000,  22.075542,  21.000000,   0.063008
35670.000000,  10.000000,  40.000000,  20.998426,   0.000000,  22.083674,  21.000000,   0.015741
35680.000000,  10.000000,  40.000000,  21.001880,   0.000000,  22.028193,  21.000000,   0.000000
35690.000000,  10.000000,  40.000000,  21.003049,   0.000000,  21.971022,  21.000000,   0.000000
35700.000000,  10.000000,  40.000000,  21.002125,   0.000000,  21.917043,  21.000000,   0.000000
35710.000000,  10.000000,  40.000000,  20.999307,   0.000000,  21.867183,  21.000000,   0.006932
35720.000000,  10.000000,  40.000000,  20.995465,   0.000000,  21.865233,  21.000000,   0.045347
35730.000000,  10.000000,  40.000000,  20.992891,   0.000000,  21.922697,  21.000000,   0.071088
35740.000000,  10.000000,  40.000000,  20.993032,   0.000000,  21.998426,  21.000000,   0.069676
35750.000000,  10.000000,  40.000000,  20.995533,   0.000000,  22.044506,  21.000000,   0.044669
35760.000000,  10.000000,  40.000000,  20.998642,   0.000000,  22.036015,  21.000000,   0.013581
35770.000000,  10.000000,  40.000000,  21.000419,   0.000000,  21.984888,  21.000000,   0.000000
35780.000000,  10.000000,  40.000000,  21.000094,   0.000000,  21.930007,  21.000000,   0.000000
35790.000000,  10.000000,  40.000000,  20.997984,   0.000000,  21.893335,  21.000000,   0.020161
35800.000000,  10.000000,  40.000000,  20.995433,   0.000000,  21.902131,  21.000000,   0.045669
35810.000000,  10.000000,  40.000000,  20.994044,   0.000000,  21.946656,  21.000000,   0.059564
35820.000000,  10.000000,  40.000000,  20.994550,   0.000000,  21.996156,  21.000000,   0.054504
35830.000000,  10.000000,  40.000000,  20.996457,   0.000000,  22.020034,  21.000000,   0.035435
35840.000000,  10.000000,  40.000000,  20.998468,   0.000000,  22.006328,  21.000000,   0.015318
35850.000000,  10.000000,  40.000000,  20.999351,   0.000000,  21.966950,  21.000000,   0.006494
35860.000000,  10.000000,  40.000000,  20.998673,   0.000000,  21.928286,  21.000000,   0.013268
35870.000000,  10.000000,  40.000000,  20.996997,   0.000000,  21.913907,  21.000000,   0.030027
35880.000000,  10.000000,  40.000000,  20.995442,   0.000000,  21.930307,  21.000000,   0.045576
35890.000000,  10.000000,  40.000000,  20.994946,   0.000000,  21.964458,  21.000000,   0.050539
35900.000000,  10.000000,  40.000000,  20.995708,   0.000000,  21.993781,  21.000000,   0.042923
35910.000000,  10.000000,  40.000000,  20.997141,   0.000000,  22.000922,  21.000000,   0.028594
35920.000000,  10.000000,  40.000000,  20.998308,   0.000000,  21.983697,  21.000000,   0.016921
35930.000000,  10.000000,  40.000000,  20.998524,   0.000000,  21.954903,  21.000000,   0.014760
35940.000000,  10.000000,  40.000000,  20.997748,   0.000000,  21.933191,  21.000000,   0.022522
35950.000000,  10.000000,  40.000000,  20.996548,   0.000000,  21.931161,  21.000000,   0.034522
35960.000000,  10.000000,  40.000000,  20.995697,   0.000000,  21.948163,  21.000000,   0.043026
35970.000000,  10.000000,  40.000000,  20.995681,   0.000000,  21.971959,  21.000000,   0.043186
35980.000000,  10.000000,  40.000000,  20.996429,   0.000000,  21.987385,  21.000000,   0.035714
35990.000000,  10.000000,  40.000000,  20.997410,   0.000000,  21.985873,  21.000000,   0.025904
36000.000000,  10.000000,  40.000000,  20.998005,   0.000000,  21.969976,  21.000000,   0.019953
36010.000000,   9.997222,  40.000000,  20.997884,   0.000000,  21.950772,  21.000000,   0.021163
36020.000000,   9.994444,  40.000000,  20.997185,   0.000000,  21.940417,  21.000000,   0.028154
36030.000000,   9.991667,  40.000000,  20.996389,   0.000000,  21.944539,  21.000000,   0.036112
36040.000000,   9.988889,  40.000000,  20.995991,   0.000000,  21.959371,  21.000000,   0.040092
36050.000000,   9.986111,  40.000000,  20.996194,   0.000000,  21.974970,  21.000000,   0.038058
36060.000000,   9.983333,  40.000000,  20.996816,   0.000000,  21.981909,  21.000000,   0.031838
36070.000000,   9.980556,  40.000000,  20.997437,   0.000000,  21.976953,  21.000000,   0.025630
36080.000000,   9.977778,  40.000000,  20.997678,   0.000000,  21.964409,  21.000000,   0.023221
36090.000000,   9.975000,  40.000000,  20.997428,   0.000000,  21.952796,  21.000000,   0.025719
36100.000000,   9.972222,  40.000000,  20.996886,   0.000000,  21.949258,  21.000000,   0.031135
36110.000000,   9.969444,  40.000000,  20.996411,   0.000000,  21.955329,  21.000000,   0.035890
36120.000000,   9.966667,  40.000000,  20.996285,   0.000000,  21.966521,  21.000000,   0.037153
36130.000000,   9.963889,  40.000000,  20.996550,   0.000000,  21.975663,  21.000000,   0.034497
36140.000000,   9.961111,  40.000000,  20.997008,   0.000000,  21.977534,  21.000000,   0.029924
36150.000000,   9.958333,  40.000000,  20.997359,   0.000000,  21.971846,  21.000000,   0.026411
36160.000000,   9.955556,  40.000000,  20.997400,   0.000000,  21.962936,  21.000000,   0.026001
36170.000000,   9.952778,  40.000000,  20.997135,   0.000000,  21.956693,  21.000000,   0.028651
36180.000000,   9.950000,  40.000000,  20.996754,   0.000000,  21.956818,  21.000000,   0.032456
36190.000000,   9.947222,  40.000000,  20.996501,   0.000000,  21.962769,  21.000000,   0.034990
36200.000000,   9.944444,  40.000000,  20.996517,   0.000000,  21.970502,  21.000000,   0.034835
36210.000000,   9.941667,  40.000000,  20.996765,   0.000000,  21.975279,  21.000000,   0.032351
36220.000000,   9.938889,  40.000000,  20.997072,   0.000000,  21.974625,  21.000000,   0.029281
36230.000000,   9.936111,  40.000000,  20.997244,   0.000000,  21.969610,  21.000000,   0.027558
36240.000000,   9.933333,  40.000000,  20.997189,   0.000000,  21.963857,  21.000000,   0.028106
36250.000000,   9.930556,  40.000000,  20.996962,   0.000000,  21.961091,  21.000000,   0.030379
36260.000000,   9.927778,  40.000000,  20.996717,   0.000000,  21.962861,  21.000000,   0.032829
36270.000000,   9.925000,  40.000000,  20.996605,   0.000000,  21.967797,  21.000000,   0.033951
36280.000000,   9.922222,  40.000000,  20.996681,   0.000000,  21.972733,  21.000000,   0.033194
36290.000000,   9.919444,  40.000000,  20.996879,   0.000000,  21.974809,  21.000000,   0.031206
36300.000000,   9.916667,  40.000000,  20.997068,   0.000000,  21.973185,  21.000000,   0.029322
36310.000000,   9.913889,  40.000000,  20.997131,   0.000000,  21.969355,  21.000000,   0.028685
36320.000000,   9.911111,  40.000000,  20.997043,   0.000000,  21.966012,  21.000000,   0.029568
36330.000000,   9.908333,  40.000000,  20.996871,   0.000000,  21.965296,  21.000000,   0.031291
36340.000000,   9.905556,  40.000000,  20.996727,   0.000000,  21.967539,  21.000000,   0.032729
36350.000000,   9.902778,  40.000000,  20.996696,   0.000000,  21.971235,  21.000000,   0.033037
36360.000000,   9.900000,  40.000000,  20.996786,   0.000000,  21.974140,  21.000000,   0.032142
36370.000000,   9.897222,  40.000000,  20.996929,   0.000000,  21.974708,  21.000000,   0.030710
36380.000000,   9.894444,  40.000000,  20.997033,   0.000000,  21.972967,  21.000000,   0.029671
36390.000000,   9.891667,  40.000000,  20.997038,   0.000000,  21.970348,  21.000000,   0.029624
