time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
52570.000000,  11.000000,  20.997223,   0.000000,  10.000000
52580.000000,  11.000000,  20.997223,   0.000000,  10.000000
52590.000000,  11.000000,  20.997223,   0.000000,  10.000000
52600.000000,  11.000000,  20.997223,   0.000000,  10.000000
52610.000000,  11.000000,  20.997223,   0.000000,  10.000000
52620.000000,  11.000000,  20.997223,   0.000000,  10.000000
52630.000000,  11.000000,  20.997223,   0.000000,  10.000000
52640.000000,  11.000000,  20.997223,   0.000000,  10.000000
52650.000000,  11.000000,  20.997223,   0.000000,  10.000000
52660.000000,  11.000000,  20.997223,   0.000000,  10.000000
52670.000000,  11.000000,  20.997223,   0.000000,  10.000000
52680.000000,  11.000000,  20.997223,   0.000000,  10.000000
52690.000000,  11.000000,  20.997223,   0.000000,  10.000000
52700.000000,  11.000000,  20.997223,   0.000000,  10.000000
52710.000000,  11.000000,  20.997223,   0.000000,  10.000000
52720.000000,  11.000000,  20.997223,   0.000000,  10.000000
52730.000000,  11.000000,  20.997223,   0.000000,  10.000000
52740.000000,  11.000000,  20.997223,   0.000000,  10.000000
52750.000000,  11.000000,  20.997223,   0.000000,  10.000000
52760.000000,  11.000000,  20.997223,   0.000000,  10.000000
52770.000000,  11.000000,  20.997223,   0.000000,  10.000000
52780.000000,  11.000000,  20.997223,   0.000000,  10.000000
52790.000000,  11.000000,  20.997223,   0.000000,  10.000000
52800.000000,  11.000000,  20.997223,   0.000000,  10.000000
52810.000000,  11.000000,  20.997223,   0.000000,  10.000000
52820.000000,  11.000000,  20.997223,   0.000000,  10.000000
52830.000000,  11.000000,  20.997223,   0.000000,  10.000000
52840.000000,  11.000000,  20.997223,   0.000000,  10.000000
52850.000000,  11.000000,  20.997223,   0.000000,  10.000000
52860.000000,  11.000000,  20.997223,   0.000000,  10.000000
52870.000000,  11.000000,  20.997223,   0.000000,  10.000000
52880.000000,  11.000000,  20.997223,   0.000000,  10.000000
52890.000000,  11.000000,  20.997223,   0.000000,  10.000000
52900.000000,  11.000000,  20.997223,   0.000000,  10.000000
52910.000000,  11.000000,  20.997223,   0.000000,  10.000000
52920.000000,  11.000000,  20.997223,   0.000000,  10.000000
52930.000000,  11.000000,  20.997223,   0.000000,  10.000000
52940.000000,  11.000000,  20.997223,   0.000000,  10.000000
52950.000000,  11.000000,  20.997223,   0.000000,  10.000000
52960.000000,  11.000000,  20.997223,   0.000000,  10.000000
52970.000000,  11.000000,  20.997223,   0.000000,  10.000000
52980.000000,  11.000000,  20.997223,   0.000000,  10.000000
52990.000000,  11.000000,  20.997223,   0.000000,  10.000000
53000.000000,  11.000000,  20.997223,   0.000000,  10.000000
53010.000000,  11.000000,  20.997223,   0.000000,  10.000000
53020.000000,  11.000000,  20.997223,   0.000000,  10.000000
53030.000000,  11.000000,  20.997223,   0.000000,  10.000000
53040.000000,  11.000000,  20.997223,   0.000000,  10.000000
53050.000000,  11.000000,  20.997223,   0.000000,  10.000000
53060.000000,  11.000000,  20.997223,   0.000000,  10.000000
53070.000000,  11.000000,  20.997223,   0.000000,  10.000000
53080.000000,  11.000000,  20.997223,   0.000000,  10.000000
53090.000000,  11.000000,  20.997223,   0.000000,  10.000000
53100.000000,  11.000000,  20.997223,   0.000000,  10.000000
53110.000000,  11.000000,  20.997223,   0.000000,  10.000000
53120.000000,  11.000000,  20.997223,   0.000000,  10.000000
53130.000000,  11.000000,  20.997223,   0.000000,  10.000000
53140.000000,  11.000000,  20.997223,   0.000000,  10.000000
53150.000000,  11.000000,  20.997223,   0.000000,  10.000000
53160.000000,  11.000000,  20.997223,   0.000000,  10.000000
53170.000000,  11.000000,  20.997223,   0.000000,  10.000000
53180.000000,  11.000000,  20.997223,   0.000000,  10.000000
53190.000000,  11.000000,  20.997223,   0.000000,  10.000000
53200.000000,  11.000000,  20.997223,   0.000000,  10.000000
53210.000000,  11.000000,  20.997223,   0.000000,  10.000000
53220.000000,  11.000000,  20.997223,   0.000000,  10.000000
53230.000000,  11.000000,  20.997223,   0.000000,  10.000000
53240.000000,  11.000000,  20.997223,   0.000000,  10.000000
53250.000000,  11.000000,  20.997223,   0.000000,  10.000000
53260.000000,  11.000000,  20.997223,   0.000000,  10.000000
53270.000000,  11.000000,  20.997223,   0.000000,  10.000000
53280.000000,  11.000000,  20.997223,   0.000000,  10.000000
53290.000000,  11.000000,  20.997223,   0.000000,  10.000000
53300.000000,  11.000000,  20.997223,   0.000000,  10.000000
53310.000000,  11.000000,  20.997223,   0.000000,  10.000000
53320.000000,  11.000000,  20.997223,   0.000000,  10.000000
53330.000000,  11.000000,  20.997223,   0.000000,  10.000000
53340.000000,  11.000000,  20.997223,   0.000000,  10.000000
53350.000000,  11.000000,  20.997223,   0.000000,  10.000000
53360.000000,  11.000000,  20.997223,   0.000000,  10.000000
53370.000000,  11.000000,  20.997223,   0.000000,  10.000000
53380.000000,  11.000000,  20.997223,   0.000000,  10.000000
53390.000000,  11.000000,  20.997223,   0.000000,  10.000000
53400.000000,  11.000000,  20.997223,   0.000000,  10.000000
53410.000000,  11.000000,  20.997223,   0.000000,  10.000000
53420.000000,  11.000000,  20.997223,   0.000000,  10.000000
53430.000000,  11.000000,  20.997223,   0.000000,  10.000000
53440.000000,  11.000000,  20.997223,   0.000000,  10.000000
53450.000000,  11.000000,  20.997223,   0.000000,  10.000000
53460.000000,  11.000000,  20.997223,   0.000000,  10.000000
53470.000000,  11.000000,  20.997223,   0.000000,  10.000000
53480.000000,  11.000000,  20.997223,   0.000000,  10.000000
53490.000000,  11.000000,  20.997223,   0.000000,  10.000000
53500.000000,  11.000000,  20.997223,   0.000000,  10.000000
53510.000000,  11.000000,  20.997223,   0.000000,  10.000000
53520.000000,  11.000000,  20.997223,   0.000000,  10.000000
53530.000000,  11.000000,  20.997223,   0.000000,  10.000000
53540.000000,  11.000000,  20.997223,   0.000000,  10.000000
53550.000000,  11.000000,  20.997223,   0.000000,  10.000000
53560.000000,  11.000000,  20.997223,   0.000000,  10.000000
53570.000000,  11.000000,  20.997223,   0.000000,  10.000000
53580.000000,  11.000000,  20.997223,   0.000000,  10.000000
53590.000000,  11.000000,  20.997223,   0.000000,  10.000000
53600.000000,  11.000000,  20.997223,   0.000000,  10.000000
53610.000000,  11.000000,  20.997223,   0.000000,  10.000000
53620.000000,  11.000000,  20.997223,   0.000000,  10.000000
53630.000000,  11.000000,  20.997223,   0.000000,  10.000000
53640.000000,  11.000000,  20.997223,   0.000000,  10.000000
53650.000000,  11.000000,  20.997223,   0.000000,  10.000000
53660.000000,  11.000000,  20.997223,   0.000000,  10.000000
53670.000000,  11.000000,  20.997223,   0.000000,  10.000000
53680.000000,  11.000000,  20.997223,   0.000000,  10.000000
53690.000000,  11.000000,  20.997223,   0.000000,  10.000000
53700.000000,  11.000000,  20.997223,   0.000000,  10.000000
53710.000000,  11.000000,  20.997223,   0.000000,  10.000000
53720.000000,  11.000000,  20.997223,   0.000000,  10.000000
53730.000000,  11.000000,  20.997223,   0.000000,  10.000000
53740.000000,  11.000000,  20.997223,   0.000000,  10.000000
53750.000000,  11.000000,  20.997223,   0.000000,  10.000000
53760.000000,  11.000000,  20.997223,   0.000000,  10.000000
53770.000000,  11.000000,  20.997223,   0.000000,  10.000000
53780.000000,  11.000000,  20.997223,   0.000000,  10.000000
53790.000000,  11.000000,  20.997223,   0.000000,  10.000000
53800.000000,  11.000000,  20.997223,   0.000000,  10.000000
53810.000000,  11.000000,  20.997223,   0.000000,  10.000000
53820.000000,  11.000000,  20.997223,   0.000000,  10.000000
53830.000000,  11.000000,  20.997223,   0.000000,  10.000000
53840.000000,  11.000000,  20.997223,   0.000000,  10.000000
53850.000000,  11.000000,  20.997223,   0.000000,  10.000000
53860.000000,  11.000000,  20.997223,   0.000000,  10.000000
53870.000000,  11.000000,  20.997223,   0.000000,  10.000000
53880.000000,  11.000000,  20.997223,   0.000000,  10.000000
53890.000000,  11.000000,  20.997223,   0.000000,  10.000000
53900.000000,  11.000000,  20.997223,   0.000000,  10.000000
53910.000000,  11.000000,  20.997223,   0.000000,  10.000000
53920.000000,  11.000000,  20.997223,   0.000000,  10.000000
53930.000000,  11.000000,  20.997223,   0.000000,  10.000000
53940.000000,  11.000000,  20.997223,   0.000000,  10.000000
53950.000000,  11.000000,  20.997223,   0.000000,  10.000000
53960.000000,  11.000000,  20.997223,   0.000000,  10.000000
53970.000000,  11.000000,  20.997223,   0.000000,  10.000000
53980.000000,  11.000000,  20.997223,   0.000000,  10.000000
53990.000000,  11.000000,  20.997223,   0.000000,  10.000000
54000.000000,  11.000000,  20.997223,   0.000000,  10.000000
54010.000000,  11.000000,  20.997223,   0.000000,  10.000000
54020.000000,  11.000000,  20.997223,   0.000000,  10.000000
54030.000000,  11.000000,  20.997223,   0.000000,  10.000000
54040.000000,  11.000000,  20.997223,   0.000000,  10.000000
54050.000000,  11.000000,  20.997223,   0.000000,  10.000000
54060.000000,  11.000000,  20.997223,   0.000000,  10.000000
54070.000000,  11.000000,  20.997223,   0.000000,  10.000000
54080.000000,  11.000000,  20.997223,   0.000000,  10.000000
54090.000000,  11.000000,  20.997223,   0.000000,  10.000000
54100.000000,  11.000000,  20.997223,   0.000000,  10.000000
54110.000000,  11.000000,  20.997223,   0.000000,  10.000000
54120.000000,  11.000000,  20.997223,   0.000000,  10.000000
54130.000000,  11.000000,  20.997223,   0.000000,  10.000000
54140.000000,  11.000000,  20.997223,   0.000000,  10.000000
54150.000000,  11.000000,  20.997223,   0.000000,  10.000000
54160.000000,  11.000000,  20.997223,   0.000000,  10.000000
54170.000000,  11.000000,  20.997223,   0.000000,  10.000000
54180.000000,  11.000000,  20.997223,   0.000000,  10.000000
54190.000000,  11.000000,  20.997223,   0.000000,  10.000000
54200.000000,  11.000000,  20.997223,   0.000000,  10.000000
54210.000000,  11.000000,  20.997223,   0.000000,  10.000000
54220.000000,  11.000000,  20.997223,   0.000000,  10.000000
54230.000000,  11.000000,  20.997223,   0.000000,  10.000000
54240.000000,  11.000000,  20.997223,   0.000000,  10.000000
54250.000000,  11.000000,  20.997223,   0.000000,  10.000000
54260.000000,  11.000000,  20.997223,   0.000000,  10.000000
54270.000000,  11.000000,  20.997223,   0.000000,  10.000000
54280.000000,  11.000000,  20.997223,   0.000000,  10.000000
54290.000000,  11.000000,  20.997223,   0.000000,  10.000000
54300.000000,  11.000000,  20.997223,   0.000000,  10.000000
54310.000000,  11.000000,  20.997223,   0.000000,  10.000000
54320.000000,  11.000000,  20.997223,   0.000000,  10.000000
54330.000000,  11.000000,  20.997223,   0.000000,  10.000000
54340.000000,  11.000000,  20.997223,   0.000000,  10.000000
54350.000000,  11.000000,  20.997223,   0.000000,  10.000000
54360.000000,  11.000000,  20.997223,   0.000000,  10.000000
54370.000000,  11.000000,  20.997223,   0.000000,  10.000000
54380.000000,  11.000000,  20.997223,   0.000000,  10.000000
54390.000000,  11.000000,  20.997223,   0.000000,  10.000000
54400.000000,  11.000000,  20.997223,   0.000000,  10.000000
54410.000000,  11.000000,  20.997223,   0.000000,  10.000000
54420.000000,  11.000000,  20.997223,   0.000000,  10.000000
54430.000000,  11.000000,  20.997223,   0.000000,  10.000000
54440.000000,  11.000000,  20.997223,   0.000000,  10.000000
54450.000000,  11.000000,  20.997223,   0.000000,  10.000000
54460.000000,  11.000000,  20.997223,   0.000000,  10.000000
54470.000000,  11.000000,  20.997223,   0.000000,  10.000000
54480.000000,  11.000000,  20.997223,   0.000000,  10.000000
54490.000000,  11.000000,  20.997223,   0.000000,  10.000000
54500.000000,  11.000000,  20.997223,   0.000000,  10.000000
54510.000000,  11.000000,  20.997223,   0.000000,  10.000000
54520.000000,  11.000000,  20.997223,   0.000000,  10.000000
54530.000000,  11.000000,  20.997223,   0.000000,  10.000000
54540.000000,  11.000000,  20.997223,   0.000000,  10.000000
54550.000000,  11.000000,  20.997223,   0.000000,  10.000000
54560.000000,  11.000000,  20.997223,   0.000000,  10.000000
54570.000000,  11.000000,  20.997223,   0.000000,  10.000000
54580.000000,  11.000000,  20.997223,   0.000000,  10.000000
54590.000000,  11.000000,  20.997223,   0.000000,  10.000000
54600.000000,  11.000000,  20.997223,   0.000000,  10.000000
54610.000000,  11.000000,  20.997223,   0.000000,  10.000000
54620.000000,  11.000000,  20.997223,   0.000000,  10.000000
54630.000000,  11.000000,  20.997223,   0.000000,  10.000000
54640.000000,  11.000000,  20.997223,   0.000000,  10.000000
54650.000000,  11.000000,  20.997223,   0.000000,  10.000000
54660.000000,  11.000000,  20.997223,   0.000000,  10.000000
54670.000000,  11.000000,  20.997223,   0.000000,  10.000000
54680.000000,  11.000000,  20.997223,   0.000000,  10.000000
54690.000000,  11.000000,  20.997223,   0.000000,  10.000000
54700.000000,  11.000000,  20.997223,   0.000000,  10.000000
54710.000000,  11.000000,  20.997223,   0.000000,  10.000000
54720.000000,  11.000000,  20.997223,   0.000000,  10.000000
54730.000000,  11.000000,  20.997223,   0.000000,  10.000000
54740.000000,  11.000000,  20.997223,   0.000000,  10.000000
54750.000000,  11.000000,  20.997223,   0.000000,  10.000000
54760.000000,  11.000000,  20.997223,   0.000000,  10.000000
54770.000000,  11.000000,  20.997223,   0.000000,  10.000000
54780.000000,  11.000000,  20.997223,   0.000000,  10.000000
54790.000000,  11.000000,  20.997223,   0.000000,  10.000000
54800.000000,  11.000000,  20.997223,   0.000000,  10.000000
54810.000000,  11.000000,  20.997223,   0.000000,  10.000000
54820.000000,  11.000000,  20.997223,   0.000000,  10.000000
54830.000000,  11.000000,  20.997223,   0.000000,  10.000000
54840.000000,  11.000000,  20.997223,   0.000000,  10.000000
54850.000000,  11.000000,  20.997223,   0.000000,  10.000000
54860.000000,  11.000000,  20.997223,   0.000000,  10.000000
54870.000000,  11.000000,  20.997223,   0.000000,  10.000000
54880.000000,  11.000000,  20.997223,   0.000000,  10.000000
54890.000000,  11.000000,  20.997223,   0.000000,  10.000000
54900.000000,  11.000000,  20.997223,   0.000000,  10.000000
54910.000000,  11.000000,  20.997223,   0.000000,  10.000000
54920.000000,  11.000000,  20.997223,   0.000000,  10.000000
54930.000000,  11.000000,  20.997223,   0.000000,  10.000000
54940.000000,  11.000000,  20.997223,   0.000000,  10.000000
54950.000000,  11.000000,  20.997223,   0.000000,  10.000000
54960.000000,  11.000000,  20.997223,   0.000000,  10.000000
54970.000000,  11.000000,  20.997223,   0.000000,  10.000000
54980.000000,  11.000000,  20.997223,   0.000000,  10.000000
54990.000000,  11.000000,  20.997223,   0.000000,  10.000000
55000.000000,  11.000000,  20.997223,   0.000000,  10.000000
55010.000000,  11.000000,  20.997223,   0.000000,  10.000000
55020.000000,  11.000000,  20.997223,   0.000000,  10.000000
55030.000000,  11.000000,  20.997223,   0.000000,  10.000000
55040.000000,  11.000000,  20.997223,   0.000000,  10.000000
55050.000000,  11.000000,  20.997223,   0.000000,  10.000000
55060.000000,  11.000000,  20.997223,   0.000000,  10.000000
55070.000000,  11.000000,  20.997223,   0.000000,  10.000000
55080.000000,  11.000000,  20.997223,   0.000000,  10.000000
55090.000000,  11.000000,  20.997223,   0.000000,  10.000000
55100.000000,  11.000000,  20.997223,   0.000000,  10.000000
55110.000000,  11.000000,  20.997223,   0.000000,  10.000000
55120.000000,  11.000000,  20.997223,   0.000000,  10.000000
55130.000000,  11.000000,  20.997223,   0.000000,  10.000000
55140.000000,  11.000000,  20.997223,   0.000000,  10.000000
55150.000000,  11.000000,  20.997223,   0.000000,  10.000000
55160.000000,  11.000000,  20.997223,   0.000000,  10.000000
55170.000000,  11.000000,  20.997223,   0.000000,  10.000000
55180.000000,  11.000000,  20.997223,   0.000000,  10.000000
55190.000000,  11.000000,  20.997223,   0.000000,  10.000000
55200.000000,  11.000000,  20.997223,   0.000000,  10.000000
55210.000000,  11.000000,  20.997223,   0.000000,  10.000000
55220.000000,  11.000000,  20.997223,   0.000000,  10.000000
55230.000000,  11.000000,  20.997223,   0.000000,  10.000000
55240.000000,  11.000000,  20.997223,   0.000000,  10.000000
55250.000000,  11.000000,  20.997223,   0.000000,  10.000000
55260.000000,  11.000000,  20.997223,   0.000000,  10.000000
55270.000000,  11.000000,  20.997223,   0.000000,  10.000000
55280.000000,  11.000000,  20.997223,   0.000000,  10.000000
55290.000000,  11.000000,  20.997223,   0.000000,  10.000000
55300.000000,  11.000000,  20.997223,   0.000000,  10.000000
55310.000000,  11.000000,  20.997223,   0.000000,  10.000000
55320.000000,  11.000000,  20.997223,   0.000000,  10.000000
55330.000000,  11.000000,  20.997223,   0.000000,  10.000000
55340.000000,  11.000000,  20.997223,   0.000000,  10.000000
55350.000000,  11.000000,  20.997223,   0.000000,  10.000000
55360.000000,  11.000000,  20.997223,   0.000000,  10.000000
55370.000000,  11.000000,  20.997223,   0.000000,  10.000000
55380.000000,  11.000000,  20.997223,   0.000000,  10.000000
55390.000000,  11.000000,  20.997223,   0.000000,  10.000000
55400.000000,  11.000000,  20.997223,   0.000000,  10.000000
55410.000000,  11.000000,  20.997223,   0.000000,  10.000000
55420.000000,  11.000000,  20.997223,   0.000000,  10.000000
55430.000000,  11.000000,  20.997223,   0.000000,  10.000000
55440.000000,  11.000000,  20.997223,   0.000000,  10.000000
55450.000000,  11.000000,  20.997223,   0.000000,  10.000000
55460.000000,  11.000000,  20.997223,   0.000000,  10.000000
55470.000000,  11.000000,  20.997223,   0.000000,  10.000000
55480.000000,  11.000000,  20.997223,   0.000000,  10.000000
55490.000000,  11.000000,  20.997223,   0.000000,  10.000000
55500.000000,  11.000000,  20.997223,   0.000000,  10.000000
55510.000000,  11.000000,  20.997223,   0.000000,  10.000000
55520.000000,  11.000000,  20.997223,   0.000000,  10.000000
55530.000000,  11.000000,  20.997223,   0.000000,  10.000000
55540.000000,  11.000000,  20.997223,   0.000000,  10.000000
55550.000000,  11.000000,  20.997223,   0.000000,  10.000000
55560.000000,  11.000000,  20.997223,   0.000000,  10.000000
55570.000000,  11.000000,  20.997223,   0.000000,  10.000000
55580.000000,  11.000000,  20.997223,   0.000000,  10.000000
55590.000000,  11.000000,  20.997223,   0.000000,  10.000000
55600.000000,  11.000000,  20.997223,   0.000000,  10.000000
55610.000000,  11.000000,  20.997223,   0.000000,  10.000000
55620.000000,  11.000000,  20.997223,   0.000000,  10.000000
55630.000000,  11.000000,  20.997223,   0.000000,  10.000000
55640.000000,  11.000000,  20.997223,   0.000000,  10.000000
55650.000000,  11.000000,  20.997223,   0.000000,  10.000000
55660.000000,  11.000000,  20.997223,   0.000000,  10.000000
55670.000000,  11.000000,  20.997223,   0.000000,  10.000000
55680.000000,  11.000000,  20.997223,   0.000000,  10.000000
55690.000000,  11.000000,  20.997223,   0.000000,  10.000000
55700.000000,  11.000000,  20.997223,   0.000000,  10.000000
55710.000000,  11.000000,  20.997223,   0.000000,  10.000000
55720.000000,  11.000000,  20.997223,   0.000000,  10.000000
55730.000000,  11.000000,  20.997223,   0.000000,  10.000000
55740.000000,  11.000000,  20.997223,   0.000000,  10.000000
55750.000000,  11.000000,  20.997223,   0.000000,  10.000000
55760.000000,  11.000000,  20.997223,   0.000000,  10.000000
55770.000000,  11.000000,  20.997223,   0.000000,  10.000000
55780.000000,  11.000000,  20.997223,   0.000000,  10.000000
55790.000000,  11.000000,  20.997223,   0.000000,  10.000000
55800.000000,  11.000000,  20.997223,   0.000000,  10.000000
55810.000000,  11.000000,  20.997223,   0.000000,  10.000000
55820.000000,  11.000000,  20.997223,   0.000000,  10.000000
55830.000000,  11.000000,  20.997223,   0.000000,  10.000000
55840.000000,  11.000000,  20.997223,   0.000000,  10.000000
55850.000000,  11.000000,  20.997223,   0.000000,  10.000000
55860.000000,  11.000000,  20.997223,   0.000000,  10.000000
55870.000000,  11.000000,  20.997223,   0.000000,  10.000000
55880.000000,  11.000000,  20.997223,   0.000000,  10.000000
55890.000000,  11.000000,  20.997223,   0.000000,  10.000000
55900.000000,  11.000000,  20.997223,   0.000000,  10.000000
55910.000000,  11.000000,  20.997223,   0.000000,  10.000000
55920.000000,  11.000000,  20.997223,   0.000000,  10.000000
55930.000000,  11.000000,  20.997223,   0.000000,  10.000000
55940.000000,  11.000000,  20.997223,   0.000000,  10.000000
55950.000000,  11.000000,  20.997223,   0.000000,  10.000000
55960.000000,  11.000000,  20.997223,   0.000000,  10.000000
55970.000000,  11.000000,  20.997223,   0.000000,  10.000000
55980.000000,  11.000000,  20.997223,   0.000000,  10.000000
55990.000000,  11.000000,  20.997223,   0.000000,  10.000000
56000.000000,  11.000000,  20.997223,   0.000000,  10.000000
56010.000000,  11.000000,  20.997223,   0.000000,  10.000000
56020.000000,  11.000000,  20.997223,   0.000000,  10.000000
56030.000000,  11.000000,  20.997223,   0.000000,  10.000000
56040.000000,  11.000000,  20.997223,   0.000000,  10.000000
56050.000000,  11.000000,  20.997223,   0.000000,  10.000000
56060.000000,  11.000000,  20.997223,   0.000000,  10.000000
56070.000000,  11.000000,  20.997223,   0.000000,  10.000000
56080.000000,  11.000000,  20.997223,   0.000000,  10.000000
56090.000000,  11.000000,  20.997223,   0.000000,  10.000000
56100.000000,  11.000000,  20.997223,   0.000000,  10.000000
56110.000000,  11.000000,  20.997223,   0.000000,  10.000000
56120.000000,  11.000000,  20.997223,   0.000000,  10.000000
56130.000000,  11.000000,  20.997223,   0.000000,  10.000000
56140.000000,  11.000000,  20.997223,   0.000000,  10.000000
56150.000000,  11.000000,  20.997223,   0.000000,  10.000000
56160.000000,  11.000000,  20.997223,   0.000000,  10.000000
56170.000000,  11.000000,  20.997223,   0.000000,  10.000000
56180.000000,  11.000000,  20.997223,   0.000000,  10.000000
56190.000000,  11.000000,  20.997223,   0.000000,  10.000000
56200.000000,  11.000000,  20.997223,   0.000000,  10.000000
56210.000000,  11.000000,  20.997223,   0.000000,  10.000000
56220.000000,  11.000000,  20.997223,   0.000000,  10.000000
56230.000000,  11.000000,  20.997223,   0.000000,  10.000000
56240.000000,  11.000000,  20.997223,   0.000000,  10.000000
56250.000000,  11.000000,  20.997223,   0.000000,  10.000000
56260.000000,  11.000000,  20.997223,   0.000000,  10.000000
56270.000000,  11.000000,  20.997223,   0.000000,  10.000000
56280.000000,  11.000000,  20.997223,   0.000000,  10.000000
56290.000000,  11.000000,  20.997223,   0.000000,  10.000000
56300.000000,  11.000000,  20.997223,   0.000000,  10.000000
56310.000000,  11.000000,  20.997223,   0.000000,  10.000000
56320.000000,  11.000000,  20.997223,   0.000000,  10.000000
56330.000000,  11.000000,  20.997223,   0.000000,  10.000000
56340.000000,  11.000000,  20.963994,  10.000000,  10.000000
56350.000000,  11.000000,  20.951237,  10.000000,  10.000000
56360.000000,  11.000000,  20.964332,  10.000000,  10.000000
56370.000000,  11.000000,  20.992544,  10.000000,  10.000000
56380.000000,  11.000000,  21.019582,  10.000000,  10.000000
56390.000000,  11.000000,  21.040127,  10.000000,  10.000000
56400.000000,  11.000000,  21.054757,  10.000000,  10.000000
56410.000000,  11.000000,  21.064041,  10.000000,  10.000000
56420.000000,  11.000000,  21.068494,  10.000000,  10.000000
56430.000000,  11.000000,  21.068584,  10.000000,  10.000000
56440.000000,  11.000000,  21.064734,  10.000000,  10.000000
56450.000000,  11.000000,  21.057328,  10.000000,  10.000000
56460.000000,  11.000000,  21.046713,  10.000000,  10.000000
56470.000000,  11.000000,  21.033207,  10.000000,  10.000000
56480.000000,  11.000000,  21.017095,  10.000000,  10.000000
56490.000000,  11.000000,  20.998636,  10.000000,  10.000000
56500.000000,  11.000000,  20.980593,  10.000000,  10.000000
56510.000000,  11.000000,  20.972075,  10.000000,  10.000000
56520.000000,  11.000000,  20.976930,  10.000000,  10.000000
56530.000000,  11.000000,  20.990814,  10.000000,  10.000000
56540.000000,  11.000000,  21.004938,  10.000000,  10.000000
56550.000000,  11.000000,  21.014105,  10.000000,  10.000000
56560.000000,  11.000000,  21.018473,  10.000000,  10.000000
56570.000000,  11.000000,  21.018505,  10.000000,  10.000000
56580.000000,  11.000000,  21.014622,  10.000000,  10.000000
56590.000000,  11.000000,  21.007206,  10.000000,  10.000000
56600.000000,  11.000000,  20.996633,  10.000000,  10.000000
56610.000000,  11.000000,  20.985751,  10.000000,  10.000000
56620.000000,  11.000000,  20.980586,  10.000000,  10.000000
56630.000000,  11.000000,  20.983502,  10.000000,  10.000000
56640.000000,  11.000000,  20.991923,  10.000000,  10.000000
56650.000000,  11.000000,  21.000445,  10.000000,  10.000000
56660.000000,  11.000000,  21.004875,  10.000000,  10.000000
56670.000000,  11.000000,  21.004969,  10.000000,  10.000000
56680.000000,  11.000000,  21.001147,  10.000000,  10.000000
56690.000000,  11.000000,  20.994176,  10.000000,  10.000000
56700.000000,  11.000000,  20.987600,  10.000000,  10.000000
56710.000000,  11.000000,  20.985201,  10.000000,  10.000000
56720.000000,  11.000000,  20.987915,  10.000000,  10.000000
56730.000000,  11.000000,  21.009590,   0.000000,  10.000000
56740.000000,  11.000000,  21.049132,   0.000000,  10.000000
56750.000000,  11.000000,  21.083161,   0.000000,  10.000000
56760.000000,  11.000000,  21.112188,   0.000000,  10.000000
56770.000000,  11.000000,  21.136675,   0.000000,  10.000000
56780.000000,  11.000000,  21.157042,   0.000000,  10.000000
56790.000000,  11.000000,  21.173673,   0.000000,  10.000000
56800.000000,  11.000000,  21.186912,   0.000000,  10.000000
56810.000000,  11.000000,  21.197076,   0.000000,  10.000000
56820.000000,  11.000000,  21.204451,   0.000000,  10.000000
56830.000000,  11.000000,  21.209295,   0.000000,  10.000000
56840.000000,  11.000000,  21.211846,   0.000000,  10.000000
56850.000000,  11.000000,  21.212317,   0.000000,  10.000000
56860.000000,  11.000000,  21.210902,   0.000000,  10.000000
56870.000000,  11.000000,  21.207779,   0.000000,  10.000000
56880.000000,  11.000000,  21.203108,   0.000000,  10.000000
56890.000000,  11.000000,  21.197035,   0.000000,  10.000000
56900.000000,  11.000000,  21.189692,   0.000000,  10.000000
56910.000000,  11.000000,  21.181198,   0.000000,  10.000000
56920.000000,  11.000000,  21.171665,   0.000000,  10.000000
56930.000000,  11.000000,  21.161189,   0.000000,  10.000000
56940.000000,  11.000000,  21.149863,   0.000000,  10.000000
56950.000000,  11.000000,  21.137766,   0.000000,  10.000000
56960.000000,  11.000000,  21.124974,   0.000000,  10.000000
56970.000000,  11.000000,  21.111553,   0.000000,  10.000000
56980.000000,  11.000000,  21.097566,   0.000000,  10.000000
56990.000000,  11.000000,  21.083067,   0.000000,  10.000000
57000.000000,  11.000000,  21.068108,   0.000000,  10.000000
57010.000000,  11.000000,  21.052733,   0.000000,  10.000000
57020.000000,  11.000000,  21.036985,   0.000000,  10.000000
57030.000000,  11.000000,  21.020901,   0.000000,  10.000000
57040.000000,  11.000000,  21.004516,   0.000000,  10.000000
57050.000000,  11.000000,  20.988579,   0.000000,  10.000000
57060.000000,  11.000000,  20.979589,   0.000000,  10.000000
57070.000000,  11.000000,  20.982315,   0.000000,  10.000000
57080.000000,  11.000000,  20.993832,   0.000000,  10.000000
57090.000000,  11.000000,  21.006498,   0.000000,  10.000000
57100.000000,  11.000000,  21.016307,   0.000000,  10.000000
57110.000000,  11.000000,  21.023393,   0.000000,  10.000000
57120.000000,  11.000000,  21.028008,   0.000000,  10.000000
57130.000000,  11.000000,  21.030384,   0.000000,  10.000000
57140.000000,  11.000000,  21.030728,   0.000000,  10.000000
57150.000000,  11.000000,  21.029232,   0.000000,  10.000000
57160.000000,  11.000000,  21.026069,   0.000000,  10.000000
57170.000000,  11.000000,  21.021393,   0.000000,  10.000000
57180.000000,  11.000000,  21.015348,   0.000000,  10.000000
57190.000000,  11.000000,  21.008064,   0.000000,  10.000000
57200.000000,  11.000000,  20.999657,   0.000000,  10.000000
57210.000000,  11.000000,  20.991342,   0.000000,  10.000000
